Id,ic50_Omicron
3680,90.8903886387709
3681,88.2310499200049
3682,86.9980290243376
3683,90.8903886387709
3684,88.2310499200049
3685,88.2310499200049
3686,90.8903886387709
3687,88.2310499200049
3688,88.2310499200049
3689,90.8903886387709
3690,88.2310499200049
3691,88.2310499200049
3692,83.010740161079
3693,88.2310499200049
3694,88.2310499200049
3695,88.2310499200049
3696,88.2310499200049
3697,90.8903886387709
3698,88.2310499200049
3699,83.010740161079
3700,83.010740161079
3701,90.8903886387709
3702,88.2310499200049
3703,88.2310499200049
3704,88.2310499200049
3705,88.2310499200049
3706,88.2310499200049
3707,90.8903886387709
3708,88.2310499200049
3709,88.2310499200049
3710,90.8903886387709
3711,88.2310499200049
3712,88.2310499200049
3713,88.2310499200049
3714,88.2310499200049
3715,88.2310499200049
3716,86.9980290243376
3717,88.2310499200049
3718,88.2310499200049
3719,90.8903886387709
3720,90.8903886387709
3721,90.8903886387709
3722,88.2310499200049
3723,88.2310499200049
3724,88.2310499200049
3725,88.2310499200049
3726,88.2310499200049
3727,86.9980290243376
3728,90.8903886387709
3729,90.8903886387709
3730,88.2310499200049
3731,88.2310499200049
3732,88.2310499200049
3733,90.8903886387709
3734,83.010740161079
3735,88.2310499200049
3736,83.010740161079
3737,83.010740161079
3738,83.010740161079
3739,88.2310499200049
3740,90.8903886387709
3741,88.2310499200049
3742,88.2310499200049
3743,88.2310499200049
3744,90.8903886387709
3745,88.2310499200049
3746,88.2310499200049
3747,88.2310499200049
3748,88.2310499200049
3749,90.8903886387709
3750,88.2310499200049
3751,86.9980290243376
3752,90.8903886387709
3753,88.2310499200049
3754,83.010740161079
3755,83.010740161079
3756,90.8903886387709
3757,90.8903886387709
3758,88.2310499200049
3759,88.2310499200049
3760,90.8903886387709
3761,90.8903886387709
3762,88.2310499200049
3763,88.2310499200049
3764,90.8903886387709
3765,88.2310499200049
3766,86.9980290243376
3767,90.8903886387709
3768,88.2310499200049
3769,88.2310499200049
3770,83.010740161079
3771,90.8903886387709
3772,86.9980290243376
3773,88.2310499200049
3774,88.2310499200049
3775,83.010740161079
3776,90.8903886387709
3777,88.2310499200049
3778,90.8903886387709
3779,90.8903886387709
3780,90.8903886387709
3781,83.010740161079
3782,88.2310499200049
3783,88.2310499200049
3784,88.2310499200049
3785,88.2310499200049
3786,88.2310499200049
3787,90.8903886387709
3788,88.2310499200049
3789,83.010740161079
3790,90.8903886387709
3791,88.2310499200049
3792,88.2310499200049
3793,83.010740161079
3794,88.2310499200049
3795,90.8903886387709
3796,88.2310499200049
3797,88.2310499200049
3798,88.2310499200049
3799,88.2310499200049
3800,88.2310499200049
3801,88.2310499200049
3802,90.8903886387709
3803,90.8903886387709
3804,86.9980290243376
3805,90.8903886387709
3806,86.9980290243376
3807,83.010740161079
3808,90.8903886387709
3809,88.2310499200049
3810,88.2310499200049
3811,90.8903886387709
3812,90.8903886387709
3813,88.2310499200049
3814,90.8903886387709
3815,88.2310499200049
3816,83.010740161079
3817,88.2310499200049
3818,90.8903886387709
3819,88.2310499200049
3820,88.2310499200049
3821,90.8903886387709
3822,90.8903886387709
3823,88.2310499200049
3824,88.2310499200049
3825,88.2310499200049
3826,88.2310499200049
3827,83.010740161079
3828,90.8903886387709
3829,83.010740161079
3830,88.2310499200049
3831,88.2310499200049
3832,88.2310499200049
3833,88.2310499200049
3834,90.8903886387709
3835,88.2310499200049
3836,88.2310499200049
3837,88.2310499200049
3838,90.8903886387709
3839,88.2310499200049
3840,88.2310499200049
3841,88.2310499200049
3842,88.2310499200049
3843,88.2310499200049
3844,86.9980290243376
3845,88.2310499200049
3846,90.8903886387709
3847,83.010740161079
3848,88.2310499200049
3849,90.8903886387709
3850,86.9980290243376
3851,83.010740161079
3852,90.8903886387709
3853,90.8903886387709
3854,90.8903886387709
3855,88.2310499200049
3856,88.2310499200049
3857,88.2310499200049
3858,88.2310499200049
3859,88.2310499200049
3860,88.2310499200049
3861,86.9980290243376
3862,88.2310499200049
3863,83.010740161079
3864,88.2310499200049
3865,88.2310499200049
3866,88.2310499200049
3867,90.8903886387709
3868,83.010740161079
3869,83.010740161079
3870,83.010740161079
3871,88.2310499200049
3872,88.2310499200049
3873,86.9980290243376
3874,90.8903886387709
3875,88.2310499200049
3876,88.2310499200049
3877,83.010740161079
3878,90.8903886387709
3879,90.8903886387709
3880,90.8903886387709
3881,83.010740161079
3882,90.8903886387709
3883,90.8903886387709
3884,88.2310499200049
3885,83.010740161079
3886,90.8903886387709
3887,88.2310499200049
3888,90.8903886387709
3889,83.010740161079
3890,83.010740161079
3891,86.9980290243376
3892,90.8903886387709
3893,86.9980290243376
3894,88.2310499200049
3895,88.2310499200049
3896,88.2310499200049
3897,88.2310499200049
3898,86.9980290243376
3899,88.2310499200049
3900,90.8903886387709
3901,88.2310499200049
3902,88.2310499200049
3903,90.8903886387709
3904,83.010740161079
3905,83.010740161079
3906,90.8903886387709
3907,88.2310499200049
3908,86.9980290243376
3909,90.8903886387709
3910,88.2310499200049
3911,90.8903886387709
3912,88.2310499200049
3913,83.010740161079
3914,88.2310499200049
3915,88.2310499200049
3916,88.2310499200049
3917,88.2310499200049
3918,88.2310499200049
3919,90.8903886387709
3920,88.2310499200049
3921,90.8903886387709
3922,88.2310499200049
3923,88.2310499200049
3924,88.2310499200049
3925,90.8903886387709
3926,83.010740161079
3927,88.2310499200049
3928,90.8903886387709
3929,88.2310499200049
3930,90.8903886387709
3931,90.8903886387709
3932,88.2310499200049
3933,88.2310499200049
3934,88.2310499200049
3935,86.9980290243376
3936,88.2310499200049
3937,88.2310499200049
3938,88.2310499200049
3939,88.2310499200049
3940,86.9980290243376
3941,88.2310499200049
3942,88.2310499200049
3943,90.8903886387709
3944,90.8903886387709
3945,88.2310499200049
3946,86.9980290243376
3947,88.2310499200049
3948,88.2310499200049
3949,90.8903886387709
3950,88.2310499200049
3951,83.010740161079
3952,90.8903886387709
3953,86.9980290243376
3954,88.2310499200049
3955,83.010740161079
3956,90.8903886387709
3957,88.2310499200049
3958,88.2310499200049
3959,83.010740161079
3960,88.2310499200049
3961,88.2310499200049
3962,88.2310499200049
3963,88.2310499200049
3964,90.8903886387709
3965,88.2310499200049
3966,88.2310499200049
3967,86.9980290243376
3968,88.2310499200049
3969,88.2310499200049
3970,88.2310499200049
3971,88.2310499200049
3972,88.2310499200049
3973,88.2310499200049
3974,88.2310499200049
3975,88.2310499200049
3976,88.2310499200049
3977,90.8903886387709
3978,90.8903886387709
3979,88.2310499200049
3980,88.2310499200049
3981,88.2310499200049
3982,88.2310499200049
3983,88.2310499200049
3984,83.010740161079
3985,90.8903886387709
3986,88.2310499200049
3987,88.2310499200049
3988,88.2310499200049
3989,88.2310499200049
3990,88.2310499200049
3991,90.8903886387709
3992,83.010740161079
3993,90.8903886387709
3994,83.010740161079
3995,88.2310499200049
3996,88.2310499200049
3997,88.2310499200049
3998,83.010740161079
3999,88.2310499200049
4000,88.2310499200049
4001,90.8903886387709
4002,88.2310499200049
4003,90.8903886387709
4004,88.2310499200049
4005,88.2310499200049
4006,90.8903886387709
4007,88.2310499200049
4008,88.2310499200049
4009,90.8903886387709
4010,83.010740161079
4011,90.8903886387709
4012,88.2310499200049
4013,86.9980290243376
4014,88.2310499200049
4015,88.2310499200049
4016,88.2310499200049
4017,83.010740161079
4018,88.2310499200049
4019,88.2310499200049
4020,90.8903886387709
4021,83.010740161079
4022,88.2310499200049
4023,88.2310499200049
4024,88.2310499200049
4025,90.8903886387709
4026,90.8903886387709
4027,88.2310499200049
4028,88.2310499200049
4029,88.2310499200049
4030,83.010740161079
4031,90.8903886387709
4032,88.2310499200049
4033,90.8903886387709
4034,88.2310499200049
4035,90.8903886387709
4036,83.010740161079
4037,88.2310499200049
4038,88.2310499200049
4039,90.8903886387709
4040,86.9980290243376
4041,90.8903886387709
4042,88.2310499200049
4043,88.2310499200049
4044,90.8903886387709
4045,90.8903886387709
4046,90.8903886387709
4047,83.010740161079
4048,88.2310499200049
4049,86.9980290243376
4050,83.010740161079
4051,88.2310499200049
4052,88.2310499200049
4053,90.8903886387709
4054,83.010740161079
4055,88.2310499200049
4056,88.2310499200049
4057,83.010740161079
4058,88.2310499200049
4059,88.2310499200049
4060,88.2310499200049
4061,88.2310499200049
4062,90.8903886387709
4063,88.2310499200049
4064,88.2310499200049
4065,88.2310499200049
4066,90.8903886387709
4067,90.8903886387709
4068,88.2310499200049
4069,90.8903886387709
4070,90.8903886387709
4071,88.2310499200049
4072,83.010740161079
4073,88.2310499200049
4074,88.2310499200049
4075,88.2310499200049
4076,83.010740161079
4077,90.8903886387709
4078,88.2310499200049
4079,88.2310499200049
4080,88.2310499200049
4081,90.8903886387709
4082,88.2310499200049
4083,88.2310499200049
4084,90.8903886387709
4085,90.8903886387709
4086,88.2310499200049
4087,88.2310499200049
4088,86.9980290243376
4089,88.2310499200049
4090,88.2310499200049
4091,88.2310499200049
4092,90.8903886387709
4093,90.8903886387709
4094,88.2310499200049
4095,88.2310499200049
4096,88.2310499200049
4097,83.010740161079
4098,88.2310499200049
4099,88.2310499200049
4100,88.2310499200049
4101,88.2310499200049
4102,88.2310499200049
4103,88.2310499200049
4104,90.8903886387709
4105,88.2310499200049
4106,88.2310499200049
4107,88.2310499200049
4108,86.9980290243376
4109,88.2310499200049
4110,88.2310499200049
4111,90.8903886387709
4112,90.8903886387709
4113,88.2310499200049
4114,88.2310499200049
4115,88.2310499200049
4116,86.9980290243376
4117,90.8903886387709
4118,86.9980290243376
4119,90.8903886387709
4120,90.8903886387709
4121,88.2310499200049
4122,88.2310499200049
4123,88.2310499200049
4124,90.8903886387709
4125,88.2310499200049
4126,88.2310499200049
4127,90.8903886387709
4128,88.2310499200049
4129,90.8903886387709
4130,88.2310499200049
4131,88.2310499200049
4132,83.010740161079
4133,90.8903886387709
4134,83.010740161079
4135,90.8903886387709
4136,88.2310499200049
4137,90.8903886387709
4138,88.2310499200049
4139,86.9980290243376
4140,83.010740161079
4141,88.2310499200049
4142,83.010740161079
4143,90.8903886387709
4144,88.2310499200049
4145,90.8903886387709
4146,83.010740161079
4147,86.9980290243376
4148,88.2310499200049
4149,88.2310499200049
4150,83.010740161079
4151,88.2310499200049
4152,88.2310499200049
4153,88.2310499200049
4154,83.010740161079
4155,88.2310499200049
4156,88.2310499200049
4157,88.2310499200049
4158,90.8903886387709
4159,83.010740161079
4160,88.2310499200049
4161,90.8903886387709
4162,86.9980290243376
4163,90.8903886387709
4164,90.8903886387709
4165,90.8903886387709
4166,90.8903886387709
4167,86.9980290243376
4168,90.8903886387709
4169,88.2310499200049
4170,88.2310499200049
4171,88.2310499200049
4172,88.2310499200049
4173,88.2310499200049
4174,88.2310499200049
4175,90.8903886387709
4176,86.9980290243376
4177,88.2310499200049
4178,88.2310499200049
4179,88.2310499200049
4180,90.8903886387709
4181,88.2310499200049
4182,90.8903886387709
4183,90.8903886387709
4184,86.9980290243376
4185,90.8903886387709
4186,86.9980290243376
4187,88.2310499200049
4188,86.9980290243376
4189,88.2310499200049
4190,88.2310499200049
4191,90.8903886387709
4192,88.2310499200049
4193,83.010740161079
4194,88.2310499200049
4195,83.010740161079
4196,88.2310499200049
4197,88.2310499200049
4198,83.010740161079
4199,88.2310499200049
4200,88.2310499200049
4201,88.2310499200049
4202,90.8903886387709
4203,88.2310499200049
4204,90.8903886387709
4205,90.8903886387709
4206,88.2310499200049
4207,90.8903886387709
4208,88.2310499200049
4209,88.2310499200049
4210,88.2310499200049
4211,88.2310499200049
4212,88.2310499200049
4213,88.2310499200049
4214,88.2310499200049
4215,88.2310499200049
4216,88.2310499200049
4217,90.8903886387709
4218,88.2310499200049
4219,88.2310499200049
4220,90.8903886387709
4221,88.2310499200049
4222,88.2310499200049
4223,83.010740161079
4224,88.2310499200049
4225,88.2310499200049
4226,90.8903886387709
4227,88.2310499200049
4228,88.2310499200049
4229,88.2310499200049
4230,88.2310499200049
4231,90.8903886387709
4232,88.2310499200049
4233,88.2310499200049
4234,88.2310499200049
4235,90.8903886387709
4236,88.2310499200049
4237,90.8903886387709
4238,86.9980290243376
4239,90.8903886387709
4240,83.010740161079
4241,88.2310499200049
4242,88.2310499200049
4243,83.010740161079
4244,88.2310499200049
4245,88.2310499200049
4246,86.9980290243376
4247,88.2310499200049
4248,90.8903886387709
4249,83.010740161079
4250,83.010740161079
4251,83.010740161079
4252,88.2310499200049
4253,83.010740161079
4254,83.010740161079
4255,88.2310499200049
4256,83.010740161079
4257,88.2310499200049
4258,90.8903886387709
4259,83.010740161079
4260,90.8903886387709
4261,88.2310499200049
4262,88.2310499200049
4263,90.8903886387709
4264,88.2310499200049
4265,88.2310499200049
4266,88.2310499200049
4267,90.8903886387709
4268,88.2310499200049
4269,90.8903886387709
4270,88.2310499200049
4271,83.010740161079
4272,90.8903886387709
4273,86.9980290243376
4274,88.2310499200049
4275,86.9980290243376
4276,83.010740161079
4277,88.2310499200049
4278,88.2310499200049
4279,86.9980290243376
4280,88.2310499200049
4281,88.2310499200049
4282,90.8903886387709
4283,88.2310499200049
4284,83.010740161079
4285,88.2310499200049
4286,83.010740161079
4287,90.8903886387709
4288,88.2310499200049
4289,88.2310499200049
4290,88.2310499200049
4291,88.2310499200049
4292,88.2310499200049
4293,90.8903886387709
4294,83.010740161079
4295,88.2310499200049
4296,90.8903886387709
4297,88.2310499200049
4298,83.010740161079
4299,83.010740161079
4300,83.010740161079
4301,88.2310499200049
4302,88.2310499200049
4303,88.2310499200049
4304,88.2310499200049
4305,83.010740161079
4306,88.2310499200049
4307,90.8903886387709
4308,90.8903886387709
4309,88.2310499200049
4310,83.010740161079
4311,83.010740161079
4312,90.8903886387709
4313,88.2310499200049
4314,88.2310499200049
4315,88.2310499200049
4316,88.2310499200049
4317,88.2310499200049
4318,88.2310499200049
4319,90.8903886387709
4320,88.2310499200049
4321,88.2310499200049
4322,88.2310499200049
4323,88.2310499200049
4324,90.8903886387709
4325,90.8903886387709
4326,90.8903886387709
4327,90.8903886387709
4328,86.9980290243376
4329,90.8903886387709
4330,88.2310499200049
4331,88.2310499200049
4332,88.2310499200049
4333,88.2310499200049
4334,88.2310499200049
4335,88.2310499200049
4336,83.010740161079
4337,83.010740161079
4338,88.2310499200049
4339,88.2310499200049
4340,88.2310499200049
4341,90.8903886387709
4342,83.010740161079
4343,90.8903886387709
4344,88.2310499200049
4345,90.8903886387709
4346,90.8903886387709
4347,88.2310499200049
4348,88.2310499200049
4349,90.8903886387709
4350,88.2310499200049
4351,88.2310499200049
4352,90.8903886387709
4353,88.2310499200049
4354,88.2310499200049
4355,88.2310499200049
4356,90.8903886387709
4357,88.2310499200049
4358,90.8903886387709
4359,88.2310499200049
4360,90.8903886387709
4361,90.8903886387709
4362,90.8903886387709
