Id,ic50_Omicron
3900,70.3575097412032
3901,72.1907578194316
3902,79.0855894841686
3903,86.4995858390762
3904,79.1578727548795
3905,92.6095198205681
3906,154.751419812311
3907,53.1052823796847
3908,135.244416293419
3909,76.1973774319847
3910,101.612663326268
3911,130.547936150621
3912,197.646590624632
3913,40.0927587005275
3914,86.3475447178506
3915,138.359667973341
3916,58.3113141992703
3917,60.1602281063365
3918,102.825924084773
3919,110.44415742097
3920,43.9491147180435
3921,184.401093197686
3922,133.520194079135
3923,47.2035787142767
3924,66.1613200122499
3925,68.7425254310156
3926,93.5630734739457
3927,64.7852243970217
3928,144.494061587278
3929,74.6865319370256
3930,81.4964661724626
3931,69.0685653832602
3932,106.797309772512
3933,40.246873553767
3934,151.788900391852
3935,58.6610232985288
3936,90.2835939625702
3937,34.5319578337837
3938,109.953336295471
3939,32.5995615909674
3940,96.3348396899321
3941,51.6863551403772
3942,93.6635070894548
3943,104.607672344301
3944,54.2596412698296
3945,97.6700324616859
3946,56.7975550131985
3947,62.5638378290819
3948,174.358544628495
3949,41.9639796432584
3950,87.1234136077138
3951,115.050089255412
3952,41.5929699257762
3953,46.4954335056304
3954,64.8053979568176
3955,75.6140168913818
3956,101.97191832627
3957,72.0338823659566
3958,132.039494106996
3959,59.4270912323114
3960,51.6067937691422
3961,169.190736103096
3962,38.9175111191807
3963,222.955568305422
3964,256.049665076401
3965,100.662599945112
3966,93.0124462938409
3967,164.387744923828
3968,119.135788495681
3969,113.602311257603
3970,74.1440805288366
3971,93.8398313812274
3972,60.6315493130682
3973,95.4369674592998
3974,79.8600127996957
3975,197.76522423664
3976,105.058408797066
3977,105.690379021521
3978,95.9320762391932
3979,93.5048949945317
3980,90.5393951236891
3981,126.090904907014
3982,63.0999852856231
3983,39.9551313845508
3984,36.1465203805829
3985,107.208815035236
3986,115.573565522171
3987,34.4650351439173
3988,64.368854620121
3989,63.8696990465385
3990,110.69345253605
3991,43.6765136559785
3992,63.3970532406804
3993,99.0605313172698
3994,67.4407150649534
3995,41.7601987598963
3996,43.5485158098594
3997,219.335828784821
3998,74.8754063899209
3999,61.0096959876171
4000,95.0525905712736
4001,98.0171016764367
4002,42.8064933389687
4003,47.6919881747349
4004,64.8506699423451
4005,124.658695067846
4006,141.449612812766
4007,183.852950711521
4008,33.100786271467
4009,55.0771209675782
4010,97.5472641502959
4011,106.741946312625
4012,104.940374791193
4013,97.2861119563488
4014,54.6168120477546
4015,69.1298210083908
4016,62.8928358074543
4017,130.839258376161
4018,44.8436791635341
4019,61.4632932518459
4020,72.8524801277842
4021,81.2563738442187
4022,68.8084949382608
4023,52.4331914166032
4024,101.110813148881
4025,62.8655802894264
4026,194.237047115152
4027,100.057280888456
4028,34.0497500701157
4029,72.8085991729737
4030,73.3136396790616
4031,67.1140508034585
4032,88.8600359352625
4033,78.3198405479234
4034,104.842612458517
4035,102.209534430461
4036,38.4244288382271
4037,86.6068612134529
4038,47.542159839153
4039,96.8137189856306
4040,112.598678923589
4041,93.0833637112634
4042,56.6043261976236
4043,64.0993282363497
4044,30.8569320381594
4045,77.3916831079929
4046,50.2406682616187
4047,71.6939347503053
4048,44.3460140367829
4049,30.4819189939061
4050,61.9557834583648
4051,70.1609817747376
4052,62.6000597385667
4053,164.228979165992
4054,107.664792496869
4055,32.2285699471484
4056,41.2730466302066
4057,205.326721437622
4058,40.9224844934302
4059,63.1221701747321
4060,141.963575107886
4061,99.3500608088505
4062,56.5508876638155
4063,35.0133079806513
4064,59.2410415201574
4065,86.0194151019105
4066,85.6768565047588
4067,249.632993064226
4068,61.1155944989729
4069,136.855884440208
4070,159.797453315117
4071,48.7051142335829
4072,30.8764789709167
4073,71.4684916279272
4074,105.407266265714
4075,108.773560549646
4076,61.6623072192131
4077,68.1610437526067
4078,50.5345359345366
4079,118.135616377122
4080,117.51139635624
4081,73.1064057889084
4082,40.5274892143192
4083,45.0613119467827
4084,99.4505799288743
4085,122.243063575271
4086,45.0960874689348
4087,61.8183591033948
4088,36.7396526776466
4089,57.6464246799697
4090,43.0039635525799
4091,48.2851012295935
4092,107.059836957976
4093,54.0718606671215
4094,106.692742163785
4095,78.9441361521845
4096,85.5075983062423
4097,44.0329493424324
4098,56.7610055316113
4099,134.684606094541
4100,115.551964085014
4101,81.7414335517114
4102,46.5569931429794
4103,81.7496801335674
4104,159.528840400612
4105,60.9737101928033
4106,57.1317749554973
4107,40.8863665033848
4108,186.968159980413
4109,193.366695690504
4110,72.6017217185274
4111,58.2546898033678
4112,100.957081131083
4113,132.941872921265
4114,173.502733051342
4115,92.4564352229586
4116,181.927766838831
4117,89.2670622533342
4118,44.2310358295903
4119,147.610286581392
4120,173.12858041455
4121,114.040164177417
4122,33.6929384828946
4123,88.8271102908999
4124,67.8198151025373
4125,62.9652695308959
4126,125.384026489025
4127,160.783035311841
4128,29.7174806302519
4129,37.1022741395799
4130,92.5161123359821
4131,59.2686515275223
4132,118.328344552235
4133,66.4444835392779
4134,98.2478436972614
4135,80.3568267981701
4136,74.5443391223854
4137,39.2869205000427
4138,85.4808874433307
4139,67.7594212959461
4140,57.1699452102602
4141,40.2708692209342
4142,60.107228739444
4143,66.6434294111106
4144,41.6442711468504
4145,110.5546254587
4146,102.24671620017
4147,92.7729393228734
4148,66.227235886042
4149,127.202373974768
4150,86.7618828320568
4151,53.106793796748
4152,101.421838781277
4153,28.8767326713893
4154,93.7138596725
4155,79.5933375611344
4156,176.507243307515
4157,98.9803665967358
4158,67.3690088779405
4159,119.468772098103
4160,44.709862775359
4161,126.4717246251
4162,56.8697369930237
4163,98.6009004209491
4164,43.2389121474219
4165,66.1655082702832
4166,39.7607767804874
4167,108.46070790247
4168,83.2193798962013
4169,199.048649081997
4170,62.9019913553661
4171,82.5580286703976
4172,69.0200208619648
4173,130.862068824044
4174,48.2220201157346
4175,40.4660441902554
4176,194.231981753068
4177,120.547648492321
4178,140.505613858349
4179,109.887963112632
4180,60.6179091810114
4181,55.0767378277496
4182,49.2991709745279
4183,56.4110100558001
4184,73.3859424734973
4185,37.0093069761279
4186,89.0090720289373
4187,81.9952496693798
4188,42.514700769463
4189,146.483430309672
4190,59.5904199950056
4191,44.088257557753
4192,92.8606374237222
4193,44.3465868979199
4194,207.413684536369
4195,84.540130480141
4196,112.3822441336
4197,47.1369655944927
4198,56.1384632285349
4199,45.1327692674953
4200,127.965606376402
4201,96.7082292246753
4202,49.157420563981
4203,67.4792025200792
4204,63.8993679513177
4205,194.071691033323
4206,121.734785208115
4207,220.188939469476
4208,78.1042479758711
4209,63.0564440974298
4210,48.2985836822137
4211,142.035501458028
4212,51.9332005644881
4213,54.7648793959894
4214,56.1316617805626
4215,108.91784448081
4216,100.166752878759
4217,48.4835405816648
4218,48.3003233884155
4219,85.9275527010369
4220,46.3837965596049
4221,71.8715529866444
4222,83.1056189431793
4223,54.2524824435986
4224,94.9748500492818
4225,106.464314674882
4226,180.382544776959
4227,45.5720672132889
4228,59.233068814041
4229,45.2393449861297
4230,101.040129019336
4231,60.1461184806368
4232,99.3942159257797
4233,111.828569637824
4234,43.2066400877041
4235,77.1703866340029
4236,71.329323319765
4237,37.8556428243747
4238,39.029575838999
4239,113.725677215798
4240,67.0901514306822
4241,226.891612754496
4242,78.8043516904468
4243,133.761589456638
4244,97.2816279728877
4245,56.7343935440235
4246,111.5437917449
4247,151.17591509191
4248,56.3280675895376
4249,43.1484664468394
4250,76.553038725705
4251,91.1843903133278
4252,164.577210919972
4253,64.3894041135655
4254,61.7039459880519
4255,106.022603780773
4256,189.32825654363
4257,46.2372933586456
4258,189.112437456921
4259,247.227748649635
4260,96.1608578079233
4261,32.2184540231849
4262,34.6828875366635
4263,113.858917152458
4264,138.43376255274
4265,65.8552539600545
4266,108.170743433923
4267,53.0595477791008
4268,107.13942031377
4269,63.2379310961411
4270,68.5740590102192
4271,48.1555558703018
4272,84.3381102276247
4273,76.8226182146332
4274,65.1092742764874
4275,80.9919833585624
4276,79.3814405178745
4277,68.5398814990274
4278,107.415955770575
4279,105.634394305776
4280,50.8875248383697
4281,95.7096338813231
4282,102.899956099319
4283,70.8969137344099
4284,63.3150583753465
4285,42.6615990145216
4286,53.9895893243707
4287,61.2729120648846
4288,97.0607134768835
4289,71.3486009475176
4290,46.1633280514517
4291,123.444130646264
4292,51.2126437061818
4293,106.916033863247
4294,81.8575120676004
4295,115.236394070386
4296,103.037512014467
4297,55.9425048484928
4298,68.5854936873252
4299,67.0354171533393
4300,114.468924034367
4301,61.0522288705944
4302,141.703525832421
4303,38.514685041513
4304,93.4747096206244
4305,69.7928269940103
4306,98.3848917591699
4307,217.040610942239
4308,68.3049240748495
4309,114.648038974101
4310,117.260083333819
4311,119.448695299762
4312,142.67673899299
4313,42.9610498361734
4314,74.0222944349841
4315,95.2086167558217
4316,53.6211089125521
4317,37.9009909975552
4318,44.8635362019194
4319,46.4695736157391
4320,43.3830988696538
4321,122.61321964544
4322,71.0582359920019
4323,79.9270996297669
4324,48.9888169951567
4325,223.743571309022
4326,64.5644165285847
4327,77.2893888045077
4328,182.91895989773
4329,178.270873835488
4330,49.9792173734365
4331,42.1707174127886
4332,102.068965392858
4333,161.488474395926
4334,97.5267513641712
4335,108.678642815608
4336,31.7090086982377
4337,171.020912350719
4338,100.583214033296
4339,74.2805612253792
4340,96.7318177594677
4341,57.9681949237837
4342,145.74431071623
4343,65.1938333245542
4344,75.8987960240929
4345,30.0334366700011
4346,125.696762066355
4347,48.0311244166522
4348,89.1046425596453
4349,91.7309171410182
4350,84.9310743425024
4351,47.0715373198707
4352,46.9947927009403
4353,45.9484339788955
4354,122.856899772042
4355,103.858331997432
4356,59.3078810937083
4357,73.1210768965039
4358,193.673520202978
4359,131.313884154184
4360,163.245408076464
4361,93.693469766548
4362,54.6039057346879
4363,82.3078343981809
4364,45.3558679343539
4365,44.0831551897397
4366,92.9432671613553
4367,59.0972645038471
4368,47.2196927109875
4369,79.6336264618542
4370,48.2296589899388
4371,106.337558089266
4372,38.5742975232203
4373,38.8088986549293
4374,34.0804572836494
4375,106.427717510762
4376,52.2871055702977
4377,28.2572543358536
4378,41.1835202891756
4379,122.38755874332
4380,56.1338100648046
4381,36.8467961986783
4382,58.4399277861171
4383,86.6229255753107
4384,154.490445337937
4385,89.9267077581757
4386,72.4450546494639
4387,53.2364379734268
4388,121.736483054485
4389,163.05168467353
4390,151.026711294485
4391,41.2762604187417
4392,123.292308075854
4393,70.7140307811391
4394,68.1329214923056
4395,31.8897615996719
4396,170.337530724325
4397,88.3541240605493
4398,46.9500575930327
4399,129.841676464761
4400,51.8285474712413
4401,167.091398765705
4402,50.0229528872869
4403,60.7202556744216
4404,68.8981343161986
4405,65.8150674709945
4406,37.6792018692303
4407,42.9596510935636
4408,179.081715417785
4409,110.171687316339
4410,84.0638072888218
4411,145.473831634415
4412,92.414689717934
4413,232.591457248316
4414,96.4050972649441
4415,38.7025920075901
4416,30.4281377514164
4417,84.4368125149251
4418,175.605868833932
4419,124.329457067146
4420,101.940386636851
4421,119.381323096643
4422,57.8353032776287
4423,234.665619489398
4424,186.403639672983
4425,104.500357028777
4426,102.124889912916
4427,93.43881729053
4428,92.4929152624382
4429,132.299095261956
4430,182.34374200191
4431,76.0507344443871
4432,66.0882880068147
4433,37.2104481255131
4434,118.522265402298
4435,114.195242521566
4436,207.805640838072
4437,52.484659607512
4438,58.8290405172493
4439,87.8559319092516
4440,82.6385038101577
4441,128.360134538975
4442,98.3226379116352
4443,59.7868854431957
4444,72.0120409076854
4445,51.8089946637835
4446,107.48781284827
4447,46.63646164376
4448,129.309685064406
4449,88.0179642742794
4450,106.247457159534
4451,213.707647831436
4452,67.703718816562
4453,64.5857897749169
4454,56.7182867542793
4455,39.9546907243573
4456,107.699640369433
4457,95.524342841345
4458,150.590825357366
4459,51.2068511725105
4460,149.189982849677
4461,121.269940447394
4462,70.2172442836057
4463,87.468874153441
4464,56.5190664286832
4465,164.228907731543
4466,44.2096610897912
4467,218.720084368682
4468,151.354023114573
4469,103.69591370507
4470,66.7754978879274
4471,70.4132361070255
4472,40.9452184849426
4473,55.7834092612038
4474,91.5831857807754
4475,193.720209594881
4476,98.1317528110324
4477,173.517238313466
4478,37.3387507139048
4479,102.764209839926
4480,102.887515784316
4481,50.3470628492369
4482,120.941363753346
4483,197.534928657524
4484,74.862899735925
4485,205.512543601089
4486,69.6668236684877
4487,82.4725457260529
4488,84.8289716608754
4489,40.1292409047714
4490,216.011300378571
4491,103.118204697637
4492,199.567421311168
4493,58.4754531063872
4494,112.65173529863
4495,63.5631328524709
4496,53.9774105138049
4497,60.9057427560342
4498,33.9727300523202
4499,66.620723597992
4500,85.3719156037727
4501,74.8394496223715
4502,173.847546846942
4503,75.2094491691043
4504,57.7127781144096
4505,50.5261287330217
4506,81.1585845917684
4507,91.2391001606995
4508,52.6343729359163
4509,105.85020320226
4510,62.2304394404211
4511,117.2376208026
4512,44.0157904173684
4513,148.831372127601
4514,55.7285941223972
4515,63.7161010028166
4516,53.9523467947169
4517,45.7690385232165
4518,88.6112789028562
4519,163.319677620722
4520,98.0323484561924
4521,95.6326268486893
4522,115.116115061168
4523,79.9415927388327
4524,173.611939609681
4525,44.3571902688467
4526,74.1654358531066
4527,57.6116237523052
4528,58.1080583350505
4529,46.8411584962995
4530,101.014388552566
4531,40.4232649272385
4532,102.480207449617
4533,93.4199580772358
4534,67.0150687717953
4535,91.0379934385372
4536,55.8463610827903
4537,75.6219198180254
4538,48.0744970184878
4539,178.35355671002
4540,105.900716966922
4541,44.3321689237731
4542,152.617905483322
4543,96.477313777667
4544,93.0343287200597
4545,86.9842458666985
